1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber
-0.798837827922443,-1.21575425543235,-1.44741963632177,-1.41827932809937,-1.44210487730107,-1.48364352103571,-1.39766194357825,-1.05527045716532,-0.807028074446329,-0.864013929296468,-0.818128062805537,-0.781107995953221,-0.716018262988062,-0.745108203111636,-0.630723906796499,-0.58091697384455,-0.547388995437126,-0.235679913627791,-0.161800899938822,-0.220349360209567,-0.608543432964626,0.337632907280781,-0.274629348931267,0.16948531731016,-0.39028430454457,0.832995207682649,-0.638433054752714,0.211190890674411,-0.418177228539302,-1.24407110710828,0.528773110424392,-1.05081740780228,0.015071018779611,-0.28318064544261,0.525170997799315,-0.811995126690709,0.901983243528292,-0.677667843298634,-1.99182519017303,1.30726804404936,-1.89727040286982,-2.5604142371543,-1.55374821323254,-1.73184671745458,0.078406256023397,-0.693628715486631,1.0086461535652,-0.308250252828998,-0.472725655737686,0.093340050851007,1.499993243828,1.47960061388316,2.32582605196851,-0.532219680970887,-0.426968559635981,-0.439090274986199,0.529904406230388,0.626761381765554,1.02504644061225,0.078406256023397,0.69362871548663,1.0086461535652,1.3482184884801,0.631327936632432,1.07812129951591,-1.5238613557921,-1.0659384078421,-1.17445666498781,-0.076141641491689,-0.04828024777138,-0.048766827939469,-0.941317459008834,-0.727058818488715,-0.870156795560701,-1.08973483661027,2.1866842138344,-1.33529581524362,0.754900944819285,1.78696781432177,1.41522638026876,-0.176886963971636,-0.129105651991887,-0.130881526005811,-2.09240236211737,1.40965675741282,-0.272079431952546
-0.67458884181018,-1.31557192646776,-0.607979998340026,-0.875421447545492,-1.0079219883986,-1.1731583203019,-0.882520668763318,-1.02457589858708,-1.11891786708576,-0.892586058527257,-0.987483352518531,-0.86159563923327,-0.818477167910846,-0.884556429784846,-0.97442250707227,-0.85488877192426,-0.993103694853261,-0.394806090413577,-0.546619246546309,-0.73061417579862,-0.457254913680762,-0.450182810790877,-0.870033228275256,-0.080792249003489,0.411355816331619,-0.134107919234885,-0.453985242347821,-0.530612423284987,-0.833911102113869,0.178675163110934,-0.370850992956643,0.05842015816546,0.015071018779611,0.508939646333885,-0.24777430405563,0.083936574893871,-0.266184920341636,-0.357941700879397,0.220580388537154,-0.33003733544404,0.446977724032276,0.415081719209912,0.513991121537632,0.083269573555674,0.078406256023397,0.451642038662777,-0.289541799781109,-0.308250252828998,0.536974151889101,-0.460442672893672,-0.668565262523262,-0.458647290003768,-0.582378511631011,-0.532219680970887,-0.426968559635981,-0.439090274986199,-0.928725241753469,-0.254772077151071,-0.519598244781904,0.078406256023397,-0.451642038662775,-0.289541799781109,0.487392379450544,0.531284446104091,-0.247360072976388,0.794989653589884,-0.012250332713241,0.130562830516521,-0.076141641491689,-0.04828024777138,-0.048766827939469,0.69764308132215,0.208541159435988,-0.018140668959124,-0.190899968328742,-0.124374102242495,0.852796040525853,0.265144686348819,-0.28570995428208,-0.12035592359128,-0.176867365999213,-0.129084323602834,-0.130859682239171,0.423770369764005,-0.56966374656425,0.169830864728267
-0.422116316512657,-0.476048610117083,0.03183848644875,0.668884311566147,0.898546872160457,0.678898666264733,0.796904961404794,0.581944454869905,0.531263514637181,0.383041372027611,0.473988002980136,0.389930555081147,0.474217607194217,0.392327539573061,0.371615808279081,0.271532463281522,0.411907271343449,0.280639326202417,1.1333214805504,0.889427065590163,-1.4154155358119,-0.49783479774591,-0.653729281365901,0.16948531731016,-0.380921909673117,0.968901869029057,-1.42410219772833,-0.621790043273366,-0.783558030397991,-2.18722639489345,-0.383176920729761,-1.79413741711039,0.015071018779611,-0.240117627466217,0.702703043287383,-1.70792682827529,0.180891784349337,-0.993189304474984,-1.99182519017303,1.09786487877344,-1.90668024272813,-2.5604142371543,-1.4507280830754,-1.52641939124033,0.078406256023397,-0.764985148766948,1.06141450235682,-0.308250252828998,-0.047144333990238,0.107703125955903,-1.21070488911108,-0.637651316877139,-0.878816517907569,-0.532219680970887,-0.426968559635981,-0.439090274986199,-0.928725241753469,-0.806321235930819,0.104953383695631,0.078406256023397,0.764985148766967,1.06141450235682,-0.373433729579014,-0.002647296385952,0.40188670288355,-1.5238613557921,-1.0659384078421,-1.17445666498781,-0.076141641491689,-0.04828024777138,-0.048766827939469,-1.76079772917433,-1.10247481156462,-1.1713131824672,-1.08973483661027,2.21014704513725,-1.36397205688963,0.754900944819285,2.28368902216024,1.14958723850138,-0.176886963971636,-0.129105651991887,-0.130881526005811,0.423770369764005,0.565802685925318,-0.360217617985981
-0.034248420587831,0.17186598402764,-0.406310577233212,-0.70834698905647,-0.557290362824957,-0.632979610954604,-0.745081248965289,-0.888946514321801,-0.811217871868905,-0.925294847638684,-0.887711003668518,-0.91861856749155,-0.886337481945533,-0.827113449280668,-0.860999233909487,-0.906284590561926,-0.882276014089893,-0.384559188089705,-0.51317998590248,-0.252018217702973,0.248758176310603,-0.688877891481204,-0.831239684784062,0.044346534153336,1.13615732033402,-1.24881413482089,0.178275586342183,-0.73273680177558,-0.80182967405522,-0.049753847141398,-1.07829675921837,-0.473316982666575,0.015071018779611,1.18213534499046,-1.2828363735441,0.083936574893871,-0.838909496105745,-0.585424660408452,-0.165304305423924,-1.36462768999985,-0.442163227380402,0.251592930398692,1.10887055723586,-0.964169686054787,0.078406256023397,0.958846288463178,-1.13590899463568,-0.308250252828998,1.22504081142769,-1.40304695651539,1.499993243828,-0.195425201440656,-0.153788737029034,-0.532219680970887,-0.426968559635981,-0.439090274986199,0.347575700232406,0.308377272553284,-0.939917139334313,0.078406256023397,-0.958846288463188,-1.13590899463568,1.3482184884801,0.993463983881299,-1.36453573651323,0.537339541436331,-0.174213285758373,-0.057660716853316,-0.076141641491689,-0.04828024777138,-0.048766827939469,0.287902946239404,0.188884229651794,-0.308113121041607,-0.600153419347707,-0.999160660742225,-0.7236866327491,0.265144686348819,-0.145750150285241,0.103424175405083,-0.176817419460572,-0.128969542741742,-0.130747985224525,0.423770369764005,-1.33199656668601,-1.45449577106993
-1.02745407347271,-1.19253980294279,-0.478428693483847,-0.748473402132622,-0.439643861371888,-0.275978861906537,-0.23200779149975,-0.391682273300013,-0.345881157255472,-0.430056662967501,-0.214743653613799,-0.05067785000012,-0.061200283106827,0.219940867619347,0.351511362693104,0.291586387756281,0.13063239834496,0.206325680230827,0.092149678475123,-0.028972602138691,-1.36498602938395,-0.694644631036928,-0.583582206145184,0.920318016251109,-0.794450246256648,1.21248659579609,-1.35849906633211,-0.784157462719256,-0.733863652363769,-0.502702922016076,0.326818985820478,-1.19474940138788,0.940054796378261,-0.672501452244641,0.96610011368498,-1.70792682827529,-0.020633776017623,-0.90616917993633,-1.91464825138081,1.23406790675132,-1.866703979802,-0.663944286944141,-1.72408018880545,-1.31698278966636,0.078406256023397,-1.11397352998029,1.27198392837895,2.44358382242625,-0.585161067929125,0.407922060522675,-1.21070488911108,-0.637651316877139,-0.878816517907569,-0.532219680970887,-0.426968559635981,-0.439090274986199,-0.746396535755487,-1.08410388264634,0.200159979447587,0.078406256023397,1.11397352998027,1.27198392837895,0.487392379450544,-0.148510698460552,0.973770488159123,-1.5238613557921,-1.0659384078421,-1.17445666498781,-0.076141641491689,-0.04828024777138,-0.048766827939469,-1.35105759409158,-1.11506699030067,-1.03187155424285,-1.08973483661027,2.00490852963402,-1.1864251297702,1.001901068242,1.92783793673258,1.32916280005016,-0.176886963971636,-0.129105651991887,-0.130881526005811,0.423770369764005,1.26438492783107,-0.067462551928276
-0.291380896977423,-0.462476392807301,0.404838787202988,0.623480633961787,0.452491866982349,0.794869454030196,0.831526118868172,0.595328450029818,0.775848508382267,0.684431482239949,0.847819655223015,0.907679790887447,1.35420004599251,1.33136809730291,1.28602994170299,1.49668765801475,1.48052461425961,1.68231151960263,1.64709123283165,1.38448957231771,-0.810261458676444,-0.332984680712306,-0.313495309839915,0.920318016251109,-0.699562055127868,1.45847664738729,-0.908486370080469,-0.393586853599237,-0.470020505605826,-0.452619556131875,-0.468391571251306,-0.90459304965185,0.940054796378261,-0.615882332474899,1.20622783790438,-0.811995126690709,0.180891784349337,-0.731231529796392,-1.91464825138081,1.18517609696766,-1.68880357866096,-0.663944286944141,-0.815541525641063,0.518369456424649,0.078406256023397,-1.20739503510506,1.3149664183006,2.44358382242625,0.254985917326672,2.36960019347619,0.957853617240181,-0.001192554660711,0.214222385894062,-0.532219680970887,-0.426968559635981,-0.439090274986199,-0.199410417761541,-0.254772077151071,0.986312796601114,0.078406256023397,1.20739503510506,1.3149664183006,-2.09508594763813,-2.25197676474831,-1.95230515656598,-1.00856113148499,-0.900654003900319,-0.962165911906495,-0.076141641491689,-0.04828024777138,-0.048766827939469,-2.17053786425707,-2.19615658416405,-1.76224350476635,-0.680430057817349,1.57329028635482,-1.01101997558592,1.001901068242,2.16226861569655,1.84211426033599,1.66067664408452,2.53731110430915,2.55205671264367,-2.09240236211737,1.32993911521544,-0.099216498312968
2.71268460166767,1.7711083496291,1.63402348340795,2.99657475090609,2.41507176219694,2.95571881584713,2.41881128343607,1.94030528932493,1.92041751601413,2.26586719178796,2.45845576140142,2.32798507217504,2.26213613827568,2.04187056582121,1.89598545071275,2.14732605171973,1.99463575139945,1.73456467639061,1.86350408940497,1.50832943890465,0.65219422773424,0.965209990927348,1.3456440806273,1.17059558256476,-1.90990059212653,1.41671762892456,0.64469042087948,1.07801741573977,1.37048083573605,-0.963469888150727,0.092574875361632,-1.29459958287996,0.940054796378261,-1.82722907888432,1.19434023735694,0.979868276478451,1.2027813950715,0.814319340807309,1.04380106898745,2.28975395630971,-0.961634944525764,0.251592930398692,-2.07968732131919,-0.294150603291336,0.078406256023397,-1.64980492144317,1.44174237627249,2.44358382242625,-1.50744054868857,1.21638889330346,1.499993243828,0.675044880194245,1.07547848643419,-0.532219680970887,-0.426968559635981,-0.439090274986199,1.07689052422433,-0.556400523358742,1.45825072979807,0.078406256023397,1.64980492144315,1.44174237627249,-1.23425983860857,-1.69532452257783,-0.155927686790195,0.794989653589884,0.049731318764928,0.207328683193247,-0.076141641491689,-0.04828024777138,-0.048766827939469,0.69764308132215,-0.625741731200767,0.015065278050801,0.940090421571095,2.34601124671678,1.33542074725617,0.754900944819285,0.622913222673521,0.93773851819161,-0.176886963971636,-0.129105651991887,-0.130881526005811,0.017936058170234,1.59348929242377,-0.073827695387408
0.298001344568447,-0.375199942554536,-0.852775086752449,-1.04799321838321,-1.03822705304079,-1.15636934383409,-0.999669826436215,-0.987498569891705,-1.06906368380242,-1.1026791775524,-1.14825428574986,-0.956163655332353,-0.936220801488634,-1.00274366757526,-1.0904558778499,-1.08704230660329,-1.1888290469306,-1.21815982834789,-0.752131504994499,-0.700881200779317,-1.4154155358119,-0.49783479774591,-0.653729281365901,0.16948531731016,-0.380921909673117,0.968901869029057,-1.42410219772833,-0.621790043273366,-0.783558030397991,-2.18722639489345,-0.383176920729761,-1.79413741711039,0.015071018779611,-0.240117627466217,0.702703043287383,-1.70792682827529,0.180891784349337,-0.993189304474984,-1.99182519017303,1.09786487877344,-1.90668024272813,-2.5604142371543,-1.4507280830754,-1.52641939124033,0.078406256023397,-0.764985148766948,1.06141450235682,-0.308250252828998,-0.047144333990238,0.107703125955903,-1.21070488911108,-0.637651316877139,-0.878816517907569,-0.532219680970887,-0.426968559635981,-0.439090274986199,-0.928725241753469,-0.806321235930819,0.104953383695631,0.078406256023397,0.764985148766967,1.06141450235682,-0.373433729579014,-0.002647296385952,0.40188670288355,-1.5238613557921,-1.0659384078421,-1.17445666498781,-0.076141641491689,-0.04828024777138,-0.048766827939469,-1.76079772917433,-1.10247481156462,-1.1713131824672,-1.08973483661027,2.21014704513725,-1.36397205688963,0.754900944819285,2.28368902216024,1.14958723850138,-0.176886963971636,-0.129105651991887,-0.130881526005811,0.423770369764005,0.565802685925318,-0.360217617985981
0.083993074120553,-0.08041446198517,0.518446264490081,0.320599174945911,0.450376755188883,0.560239923392933,0.714172541462936,0.862952497650704,0.773698024015615,0.990584413773779,0.872473826174358,0.817201582062525,1.03359796574491,1.32889342231463,1.2550834684925,1.21845476098617,1.70821549494118,1.52730261851927,1.52453927332097,1.49825556810563,1.45906633058151,1.64709002047547,2.34040287731877,0.044346534153336,-0.76715238901221,0.760928481132249,1.45877358128193,1.82950822966314,2.37780880617888,1.59811104499976,1.02479714441309,1.01889646932436,0.015071018779611,-0.779492802119793,0.81796504977609,0.979868276478451,1.10988233955132,1.83747012025443,1.04380106898745,0.698721975522983,1.13238959562024,0.251592930398692,-0.278216517304238,1.29699215918833,0.078406256023397,-0.061151238683663,0.396757491295533,-0.308250252828998,-0.77042584471856,0.95184835158414,-0.397495449229355,-0.149458516313401,-0.18467793571728,1.89061348922373,2.05238311138476,2.14235607042178,1.4415479362203,0.502041115151824,0.780163499560764,0.078406256023397,0.061151238683645,0.396757491295533,-1.23425983860857,-0.921794783457813,0.438716193812083,0.794989653589884,1.24428678361689,1.28219160478619,-0.076141641491689,-0.04828024777138,-0.048766827939469,0.69764308132215,0.917904686768836,1.30676485548073,0.437694170074386,-0.11882867704039,0.45990840021445,-1.11415153551341,-0.722070350711873,-0.866821729393083,-0.176886963971636,-0.129105651991887,-0.130881526005811,0.017936058170234,0.359173465684019,1.04038486570841
-0.709756008218114,-0.104831138297775,-0.630028643041494,-0.406619218917421,0.017196657347377,0.070467563641348,-0.032653027242542,-0.019983387570083,-0.161239657767042,0.190820357929414,0.264588034515884,0.179684508861782,0.283523470449201,0.158534580947992,0.290585139539458,0.27185410067066,0.450879247591139,0.273865911471046,0.179038701124529,0.467153602785772,-1.26412701652804,-0.676624446734563,-1.13860947364036,-0.080792249003489,0.536034246858581,-0.360889612998537,-1.21356997614284,-0.752503637214314,-1.07476473010084,0.242195529598213,-0.890580784421866,-0.46649597127701,0.015071018779611,0.50588583100679,-0.243956594969785,-0.811995126690709,-0.49535869333449,-0.603425141458393,-0.010950427839493,-0.531329283027152,0.178762295258579,0.415081719209912,0.527278289222231,-0.057773260698575,0.078406256023397,-0.179442652143053,0.530896598646606,-0.308250252828998,0.524533494481927,-0.462578049658229,0.14464417735846,-0.169666932894471,-0.085242177839034,-0.532219680970887,-0.426968559635981,-0.439090274986199,-0.928725241753469,-0.127023558757228,-0.568766487460363,0.078406256023397,0.179442652143027,0.530896598646606,-0.373433729579014,0.334818948867453,-0.216373929479541,-0.235610795024329,-0.57980780801333,-0.557942490814442,-0.076141641491689,-0.04828024777138,-0.048766827939469,-0.121837188843342,-0.446760626635099,-0.791441463265983,-0.190899968328742,-0.302836984991504,0.742832599486266,0.265144686348819,-0.203664680230074,0.023064505825295,-0.176886963971636,-0.129105651991887,-0.130881526005811,0.423770369764005,-0.714867448174469,0.033487696398733
2.71268460166767,1.7711083496291,1.63402348340795,2.99657475090609,2.41507176219694,2.95571881584713,2.41881128343607,1.94030528932493,1.92041751601413,2.26586719178796,2.45845576140142,2.32798507217504,2.26213613827568,2.04187056582121,1.89598545071275,2.14732605171973,1.99463575139945,1.73456467639061,1.86350408940497,1.50832943890465,0.65219422773424,-0.765716237925524,0.084996081360963,1.17059558256476,-2.52083337746871,1.20049871110646,0.64469042087948,-0.66124465527198,-0.061158569614175,-0.963469888150727,-0.070738461626743,-1.6722172467199,0.940054796378261,-2.45020740560918,0.962532026681655,0.979868276478451,-0.330053021011784,-0.312099090310642,1.04380106898745,1.96506536365007,-1.5811295212738,0.251592930398692,-2.6067449728088,-0.898865694736366,0.078406256023397,-2.53462469411933,1.3149664183006,2.44358382242625,-2.21241113509465,0.717702925661182,1.499993243828,-0.200085917853344,-0.127352271543948,-0.532219680970887,-0.426968559635981,-0.439090274986199,1.07689052422433,-1.64226292970637,0.694569346988451,0.078406256023397,2.53462469411933,1.3149664183006,-1.23425983860857,-1.85436802034082,-0.069873676262013,0.794989653589884,-0.694048498973091,-0.679743392182247,-0.076141641491689,-0.04828024777138,-0.048766827939469,0.69764308132215,-1.41094915768241,-0.857776757638759,0.940090421571095,1.66467539994424,-0.265800305807202,0.754900944819285,0.78778217683044,1.15894267757296,-0.176886963971636,-0.129105651991887,-0.130881526005811,0.017936058170234,2.07233398059101,-0.440609625030433
-0.132018986960607,-0.859642259842482,-0.506626652568301,-0.779463943490413,-0.928011451789951,-0.841228728324218,-0.817226315357742,-0.973200810972407,-1.07516491707166,-1.23054255752101,-1.30468609144503,-1.35166860127683,-1.13013779048543,-1.18307078133992,-1.16124539258895,-1.05546865703352,-1.10913611960862,-1.1850753467019,-1.21001949538562,-1.35568103842547,-0.205107381540989,-0.983350492621108,-0.996582842684545,0.044346534153336,0.319885328548036,0.099363322193852,-0.278584001072891,-1.00394649073919,-0.971235771285121,0.178675163110934,-0.882649198342323,-0.421502086203471,0.015071018779611,0.541027725976732,-0.225572575529466,0.083936574893871,-1.00660556479393,-0.728443337527835,0.220580388537154,-0.932290045742374,-0.168056246832114,0.251592930398692,0.608710950732874,-0.116339548504701,0.078406256023397,0.479987395702029,-0.332445554231652,-0.308250252828998,0.673008677105148,-0.655200126127455,-0.668565262523262,-0.511718835659692,-0.670383609723697,-0.532219680970887,-0.426968559635981,-0.439090274986199,-0.928725241753469,-0.232945697123978,-0.528117289411421,0.078406256023397,-0.479987395702027,-0.332445554231652,-0.373433729579014,0.43178235830764,-0.408811166107769,0.794989653589884,0.049108387594293,0.205786081752568,-0.076141641491689,-0.04828024777138,-0.048766827939469,0.69764308132215,0.213719977261403,-0.025304563308572,-0.687615946171409,-0.753484101331969,-0.434895511387787,0.265144686348819,-0.190639412127517,0.041471605887739,-0.176867365999213,-0.1290649244148,-0.130841811069367,0.423770369764005,-0.906329558786537,-0.424128177883071
1.59245296121123,0.661068484725625,0.450017119048033,0.984572872081182,0.630608021960904,0.393268935379825,0.279913445308141,0.528843225629839,0.395929734591479,0.614472670902645,0.437869193837507,0.431553721395143,0.758788122657949,0.845124941160032,0.690799765190545,0.59056846341656,0.406861472965804,0.526728082257328,0.577807967738231,0.770786388919657,0.65219422773424,0.861924269452595,0.682906437135079,0.044346534153336,0.129103588722011,-0.077583116151691,0.64469042087948,0.864767459769612,0.69115217824805,-0.049753847141398,1.08601322428366,1.20349815238359,0.015071018779611,-0.103997534521267,0.337655710844821,0.979868276478451,1.06400626275123,1.2547725319587,1.04380106898745,0.424700551511718,1.34828622029455,0.251592930398692,0.443589565750623,0.417987766699934,0.078406256023397,1.07838937764171,-1.35965413946743,-0.308250252828998,-0.16277443017323,0.689527852557937,-0.668565262523262,-0.001683649384644,-0.091453352928435,-0.532219680970887,-0.426968559635981,-0.439090274986199,-0.928725241753469,-0.122204513138808,-0.692763782052668,0.078406256023397,-1.07838937764173,-1.35965413946743,-1.23425983860857,-0.579074788278289,0.212384068489971,0.794989653589884,2.32902365460407,1.96900981778826,-0.076141641491689,-0.04828024777138,-0.048766827939469,0.69764308132215,2.16489515643386,2.10405171534225,0.437694170074386,-0.445602632193134,0.295884031054534,-1.11415153551341,-0.722070350711873,-0.866821729393083,-0.176817419460572,-0.12879419111894,-0.130614839893287,0.017936058170234,-0.260676253984331,0.263756113422034
0.098403396834104,-0.065742744927068,0.534457854494682,0.334752183624198,0.464079662708463,0.574480303236014,0.728118104778743,0.877155893453177,0.787631787707997,1.00538973854765,0.886910267209638,0.831393355954528,0.977929955517573,0.843139469311496,1.15558409202181,1.12476524730135,1.01815072646454,1.45326720842925,1.36235888597483,1.18579177633959,1.45906633058151,1.44184185104625,2.20937063339953,0.044346534153336,-0.980721441983459,0.865735403846819,1.45877358128193,1.63553828587001,2.25206357120349,1.59811104499976,0.919804791330201,0.841805940046308,0.015071018779611,-1.00110564561875,0.919756889362047,0.979868276478451,0.958416488159672,1.70809549868518,1.24960623910003,0.811770375315531,1.06655594844123,0.545872750258889,-0.48697044313348,1.4349077569951,0.078406256023397,-0.284104837529908,0.642023337043394,-0.308250252828998,-0.971049885118708,0.987608457061149,-0.397495449229355,-0.222569515431642,-0.247876561959422,1.89061348922373,1.94458521264474,2.04085496648135,1.4415479362203,0.280290557860806,0.949524508837211,0.078406256023397,0.284104837529915,0.642023337043394,-1.23425983860857,-1.03494826012712,0.469570285293307,0.794989653589884,0.658768415898237,0.786208675379719,-0.076141641491689,-0.04828024777138,-0.048766827939469,1.1073832164049,0.20214001193749,0.686286327358723,2.62980074025435,0.293360710644446,1.03734094049038,-1.11415153551341,-0.722070350711873,-0.866821729393083,-0.176886963971636,-0.129105651991887,-0.130881526005811,0.017936058170234,0.550585896759254,1.19137174218154
-0.942108050098242,-0.555084249408684,-0.787998913048895,-0.914496479793301,-1.00368584568912,-0.819740572231889,-0.852224785735123,-0.777979938987992,-0.808532945630846,-0.969910521060346,-0.963350505223861,-0.949663746047358,-0.868621685023946,-0.298946727629111,-0.250121603366406,-0.141771151230513,-0.204340684769484,-0.198618977671003,-0.239179295902757,-0.323668220889215,-0.608543432964626,-0.418219684405815,-0.248756232836198,0.16948531731016,-1.14047109360595,1.35474344925147,-0.638433054752714,-0.472974961952136,-0.423968755807521,-1.26164914698813,0.265857067382162,-1.35945916312302,0.015071018779611,-1.03906710492182,1.11223842593134,-0.811995126690709,0.151860829499266,-0.625487727672775,-1.99182519017303,1.42145794715175,-1.84837379201164,-2.5604142371543,-1.93382780891532,-1.17827482992919,0.078406256023397,-1.41854520813005,1.39128737853626,-0.308250252828998,-1.0107567264479,0.43313509366076,1.499993243828,0.4472215732645,0.93592487343959,-0.532219680970887,-0.426968559635981,-0.439090274986199,0.529904406230388,-0.485106526982381,1.00753404776703,0.078406256023397,1.41854520813006,1.39128737853626,0.487392379450544,-0.325381666846585,1.24380569055366,-1.5238613557921,-1.0659384078421,-1.17445666498781,-0.076141641491689,-0.04828024777138,-0.048766827939469,-1.35105759409158,-1.15664902524234,-0.989620440985148,-1.08973483661027,1.94756746369595,-1.09963338682446,0.754900944819285,1.60487941882883,1.42914637863437,-0.176886963971636,-0.129105651991887,-0.130881526005811,0.423770369764005,1.62145564445467,-0.168240460114007
-0.6452181059664,-0.098895300591088,-0.563049605718431,-0.803687803483571,-0.943619758790888,-0.774390106960581,-0.840807920042512,-0.978158905587173,-0.68209439446396,-0.814542029277146,-0.693126393628656,-0.747775951275688,-0.739980426569342,-0.698619115192143,-0.795909468913783,-0.825107840787943,-0.962177817842408,-1.06616059853501,-0.646673198715925,-0.416758665332874,1.45906633058151,-0.276911864461694,-0.387022205705378,0.044346534153336,1.31440706934895,-1.58903762069432,1.45877358128193,-0.272641326247182,-0.325712728942003,1.59811104499976,-0.835130871218974,-0.228677423424388,0.015071018779611,1.45424650291179,-1.84071017552097,0.979868276478451,-0.752565071598845,-0.49440664389719,0.091952157216795,-1.54158542925644,-0.625969847783017,0.251592930398692,1.14770794454761,-1.02873231430556,0.078406256023397,1.00951604368798,-1.22961582133513,-0.308250252828998,1.36667030358242,-1.62431375447533,-0.397495449229355,-0.460614367222158,-0.569169282755748,1.89061348922373,0.921689766908273,1.02914045540816,1.4415479362203,0.801258944406789,-0.662034481521328,0.078406256023397,-1.009516043688,-1.22961582133513,1.3482184884801,1.52224777831968,-1.26231820803365,0.279689429282778,-0.636834666839397,-0.613150979735338,-0.076141641491689,-0.04828024777138,-0.048766827939469,-0.121837188843342,-0.045464814377784,-0.662820207225883,-0.738924166694411,-1.03949951641555,-0.791956624509203,0.265144686348819,-0.141000258523482,0.109844986870725,-0.176886963971636,-0.129105651991887,-0.130881526005811,0.423770369764005,-1.24439666232762,-1.14059596249361
-1.02994162619214,-1.64581977167875,-1.90386959844113,-1.65910153902335,-1.67590300744069,-1.17060439691138,-1.21246026149435,-1.29511443656035,-1.38604442839415,-1.49711899274297,-1.54125473538146,-0.999080255529484,-0.940527951205391,-0.993561958563558,-1.08039053584164,-1.05737684559529,-0.591179421615304,-0.643541768210459,-0.588160035021198,-0.773435393964795,-0.608543432964626,-0.542138266698686,-0.443098117445436,0.16948531731016,-0.886300000836233,1.27807768762832,-0.638433054752714,-0.61994740281734,-0.602901577203699,-1.26164914698813,-0.081447240617896,-1.6331190048644,0.015071018779611,-0.76816592345207,1.03742391013059,-0.811995126690709,0.078702823277105,-0.794101395719253,-1.99182519017303,1.28958576205818,-1.84001925487098,-2.5604142371543,-1.76266016252844,-1.22519060688811,0.078406256023397,-1.20739503510506,1.3149664183006,-0.308250252828998,-0.647376433273128,0.46860928482387,1.499993243828,-0.160307245214818,-0.035615077832025,-0.532219680970887,-0.426968559635981,-0.439090274986199,0.529904406230388,-0.761507866779963,0.553846035998811,0.078406256023397,1.20739503510506,1.3149664183006,0.487392379450544,-0.279837392487179,0.904687992969639,-1.5238613557921,-1.0659384078421,-1.17445666498781,-0.076141641491689,-0.04828024777138,-0.048766827939469,-1.35105759409158,-1.17538692973792,-1.07408978387487,-1.08973483661027,2.03258225950253,-1.16525521970653,0.754900944819285,1.88606973091682,1.37585314779748,-0.176886963971636,-0.129105651991887,-0.130881526005811,0.423770369764005,1.15250674239069,-0.037415715113978
